-0.4876  	0.32089  	-0.0755  	-0.9971  	-0.3720  	-1.0159  	-0.0134  	-0.0541  	0.08558  	0.23706  	-0.2356  	0.49658  	0.00568  	-0.4220  	-0.0700  	1.47344  	0.03505  	-0.5140  	0.50207  	0.02114  	-0.2161  	-0.2812  	-0.9533  	-0.0841  	0.29442  	0.04588  	0.42389  	-0.2865  	0.46298  	0.13035  	-0.1929  	-0.0978  	-0.2969  	-0.3517  	0.39314  	0.13705  	0.20660  	-0.1096  	-0.6547  	0.37747  	0.28558  	0.23580  	-0.5032  	0.46734  	0.09400  	0.01696  	-0.0215  	-0.0609  	-0.0498  	-0.0367  	-0.0275  	-0.0398  	-0.0016  	0.01691  	-0.0163  	-0.0394  	-0.0046  	-0.0305  	0.01756  	0.00680  	-0.0266  	-0.0260  	-0.0046  	0.02474  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5026  	0.34949  	-0.0786  	-1.0359  	-0.4184  	-0.9997  	-0.0235  	-0.0616  	0.09094  	0.21997  	-0.2801  	0.48040  	0.02435  	-0.3493  	-0.0615  	1.43496  	0.02492  	-0.4916  	0.50896  	0.07552  	-0.2041  	-0.2155  	-0.8740  	-0.1015  	0.29282  	0.03951  	0.40481  	-0.2879  	0.45054  	0.13376  	-0.2093  	-0.1035  	-0.2731  	-0.3020  	0.39491  	0.11808  	0.24379  	-0.1037  	-0.6231  	0.38691  	0.28551  	0.20912  	-0.4837  	0.44164  	0.10919  	0.01587  	-0.0137  	-0.0729  	-0.0428  	-0.0438  	-0.0296  	-0.0379  	-0.0041  	0.01453  	-0.0192  	-0.0370  	-0.0080  	-0.0325  	0.02014  	0.00168  	-0.0271  	-0.0225  	-0.0087  	0.02659  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6260  	0.30541  	-0.1711  	-1.1228  	-0.4051  	-1.0959  	0.00500  	-0.0958  	0.13739  	0.26465  	-0.1941  	0.51108  	-0.0006  	-0.3060  	-0.1030  	1.40614  	-0.0738  	-0.3351  	0.42698  	0.32816  	-0.2615  	-0.0485  	-0.6636  	-0.0986  	0.31852  	-0.0367  	0.37329  	-0.1410  	0.41172  	0.12313  	-0.2780  	-0.0895  	-0.1717  	-0.1715  	0.43245  	0.13165  	0.26721  	-0.1211  	-0.5170  	0.45393  	0.23692  	0.09894  	-0.3923  	0.36477  	0.15190  	-0.0090  	0.00627  	-0.0804  	-0.0345  	-0.0323  	-0.0357  	-0.0449  	-0.0056  	0.00061  	-0.0260  	-0.0394  	0.00066  	-0.0248  	0.02006  	-0.0031  	-0.0291  	-0.0182  	0.00996  	0.03372  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7590  	0.24437  	-0.3261  	-1.2170  	-0.4642  	-1.1721  	0.05489  	-0.1690  	0.14556  	0.35082  	-0.1367  	0.51796  	-0.0400  	-0.1929  	-0.1648  	1.37421  	-0.1843  	-0.1485  	0.32180  	0.60798  	-0.3507  	0.20870  	-0.4184  	-0.1220  	0.37151  	-0.1249  	0.33384  	-0.0804  	0.35868  	0.11873  	-0.3810  	-0.0780  	-0.0710  	0.00150  	0.47214  	0.13620  	0.32812  	-0.1311  	-0.3856  	0.54263  	0.14060  	-0.0211  	-0.2772  	0.27241  	0.22027  	-0.0204  	0.03502  	-0.1057  	-0.0237  	-0.0199  	-0.0504  	-0.0515  	-0.0097  	-0.0159  	-0.0340  	-0.0424  	-0.0054  	-0.0154  	0.01544  	-0.0103  	-0.0329  	-0.0097  	0.02269  	0.03089  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8356  	0.22656  	-0.3743  	-1.3448  	-0.5012  	-1.2543  	0.04768  	-0.1589  	0.14214  	0.40212  	-0.0560  	0.49862  	-0.0567  	-0.2635  	-0.2535  	1.37410  	-0.1825  	-0.1464  	0.33670  	0.59079  	-0.3190  	0.18927  	-0.3519  	-0.1374  	0.29114  	-0.1075  	0.28845  	-0.0596  	0.34450  	0.08463  	-0.3665  	-0.0757  	-0.0738  	-0.0057  	0.44008  	0.11445  	0.32459  	-0.1117  	-0.3991  	0.54068  	0.16644  	-0.0347  	-0.2722  	0.27858  	0.21491  	-0.0202  	0.04161  	-0.1130  	-0.0296  	-0.0085  	-0.0618  	-0.0482  	-0.0071  	-0.0189  	-0.0368  	-0.0464  	-0.0080  	-0.0136  	0.01145  	-0.0096  	-0.0270  	-0.0064  	0.01762  	0.02893  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8751  	0.24678  	-0.3454  	-1.4150  	-0.5289  	-1.2827  	0.06636  	-0.1696  	0.13985  	0.43125  	-0.0196  	0.47835  	-0.0628  	-0.2818  	-0.3259  	1.38982  	-0.1835  	-0.1359  	0.34125  	0.61517  	-0.3320  	0.18772  	-0.3659  	-0.1433  	0.27511  	-0.0902  	0.26232  	-0.0743  	0.33034  	0.07662  	-0.3527  	-0.0865  	-0.0598  	0.00058  	0.43826  	0.11672  	0.32253  	-0.1144  	-0.3763  	0.53275  	0.18500  	-0.0273  	-0.2715  	0.27717  	0.21628  	-0.0229  	0.03733  	-0.1057  	-0.0318  	-0.0120  	-0.0644  	-0.0460  	-0.0050  	-0.0178  	-0.0368  	-0.0451  	-0.0083  	-0.0149  	0.01148  	-0.0105  	-0.0253  	-0.0045  	0.01658  	0.02784  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8753  	0.23762  	-0.2786  	-1.4511  	-0.5533  	-1.2814  	0.07347  	-0.1685  	0.14944  	0.44404  	-0.0522  	0.44694  	-0.0633  	-0.2805  	-0.3621  	1.39109  	-0.1762  	-0.1486  	0.34561  	0.60652  	-0.3601  	0.19204  	-0.3565  	-0.1633  	0.29301  	-0.0936  	0.26272  	-0.0903  	0.33876  	0.06821  	-0.3524  	-0.0850  	-0.0678  	-0.0028  	0.40514  	0.12116  	0.32137  	-0.1156  	-0.3695  	0.50984  	0.20073  	-0.0344  	-0.2637  	0.28831  	0.22046  	-0.0224  	0.03464  	-0.0967  	-0.0286  	-0.0115  	-0.0651  	-0.0462  	-0.0020  	-0.0203  	-0.0381  	-0.0449  	-0.0087  	-0.0139  	0.01368  	-0.0117  	-0.0243  	-0.0028  	0.01696  	0.02907  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8637  	0.22324  	-0.2411  	-1.5030  	-0.6082  	-1.2561  	0.07132  	-0.2011  	0.15451  	0.44388  	-0.0926  	0.42578  	-0.0837  	-0.3422  	-0.4185  	1.40352  	-0.1685  	-0.1436  	0.35322  	0.57632  	-0.3883  	0.17586  	-0.3193  	-0.1919  	0.29241  	-0.0868  	0.29069  	-0.0868  	0.34530  	0.07531  	-0.3335  	-0.0730  	-0.0729  	-0.0007  	0.37704  	0.12461  	0.31256  	-0.1151  	-0.3676  	0.50339  	0.22077  	-0.0415  	-0.2486  	0.30454  	0.22615  	-0.0246  	0.03222  	-0.0945  	-0.0293  	-0.0069  	-0.0613  	-0.0463  	-0.0062  	-0.0224  	-0.0373  	-0.0431  	-0.0140  	-0.0135  	0.01305  	-0.0117  	-0.0260  	-0.0014  	0.02230  	0.03253  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8400  	0.22379  	-0.2226  	-1.4363  	-0.5946  	-1.1931  	0.06820  	-0.1937  	0.16604  	0.37884  	-0.1542  	0.43114  	-0.0840  	-0.3854  	-0.3662  	1.43620  	-0.1629  	-0.1525  	0.35319  	0.55255  	-0.4231  	0.17885  	-0.2715  	-0.2043  	0.27287  	-0.0704  	0.27405  	-0.0788  	0.37503  	0.07906  	-0.3189  	-0.0653  	-0.0692  	-0.0083  	0.35007  	0.10261  	0.31105  	-0.1169  	-0.3604  	0.51572  	0.23333  	-0.0440  	-0.2389  	0.32256  	0.22112  	-0.0245  	0.03768  	-0.0974  	-0.0219  	-0.0134  	-0.0624  	-0.0466  	-0.0066  	-0.0199  	-0.0341  	-0.0449  	-0.0159  	-0.0145  	0.01071  	-0.0159  	-0.0243  	0.00150  	0.02569  	0.03197  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7294  	0.27890  	-0.2059  	-1.2903  	-0.5100  	-1.0988  	0.04575  	-0.1424  	0.18023  	0.31452  	-0.2480  	0.49535  	-0.0361  	-0.3057  	-0.1677  	1.48177  	-0.1330  	-0.1541  	0.35784  	0.54867  	-0.3938  	0.20440  	-0.2531  	-0.1797  	0.22671  	-0.0591  	0.26617  	-0.0829  	0.34850  	0.06511  	-0.3254  	-0.0676  	-0.0489  	-0.0059  	0.35719  	0.04727  	0.31549  	-0.1163  	-0.3700  	0.53752  	0.23685  	-0.0435  	-0.2371  	0.30829  	0.21027  	-0.0254  	0.04005  	-0.0906  	-0.0258  	-0.0145  	-0.0591  	-0.0431  	-0.0129  	-0.0209  	-0.0331  	-0.0460  	-0.0122  	-0.0219  	0.01457  	-0.0107  	-0.0255  	0.00227  	0.02057  	0.03177  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5296  	0.36156  	-0.1102  	-1.1374  	-0.4719  	-1.0139  	0.03896  	-0.0507  	0.21793  	0.28132  	-0.2262  	0.54907  	0.02596  	-0.1248  	-0.0379  	1.48384  	-0.1558  	-0.2184  	0.33842  	0.56003  	-0.2773  	0.21510  	-0.2707  	-0.1485  	0.19057  	-0.0827  	0.27968  	-0.1678  	0.27877  	0.06969  	-0.3295  	-0.0756  	0.00012  	0.00377  	0.47415  	0.01446  	0.37745  	-0.0955  	-0.4192  	0.52912  	0.20539  	-0.0512  	-0.2394  	0.30074  	0.20288  	-0.0270  	0.04198  	-0.0862  	-0.0353  	-0.0121  	-0.0678  	-0.0437  	-0.0075  	-0.0179  	-0.0409  	-0.0419  	-0.0201  	-0.0234  	0.00466  	-0.0121  	-0.0188  	0.00424  	0.01624  	0.03160  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.2758  	0.45268  	0.01508  	-1.0718  	-0.4894  	-0.9355  	0.04807  	0.04484  	0.24050  	0.25785  	-0.1306  	0.54457  	0.04150  	0.02163  	0.02240  	1.55575  	-0.1640  	-0.2160  	0.34250  	0.48775  	-0.1264  	0.19685  	-0.2969  	-0.1162  	0.20924  	-0.1224  	0.36147  	-0.2985  	0.16747  	0.07500  	-0.3459  	-0.0483  	-0.0012  	-0.0102  	0.56515  	-0.0290  	0.47556  	-0.0560  	-0.4703  	0.49189  	0.17856  	-0.0583  	-0.2444  	0.29451  	0.19863  	-0.0207  	0.04338  	-0.0891  	-0.0235  	-0.0015  	-0.0668  	-0.0501  	-0.0023  	-0.0167  	-0.0365  	-0.0368  	-0.0231  	-0.0151  	0.00667  	-0.0131  	-0.0270  	0.01290  	0.02101  	0.02648  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1586  	0.47605  	0.07591  	-0.9931  	-0.4816  	-0.8372  	0.04994  	0.09090  	0.27298  	0.18728  	-0.1075  	0.55940  	0.03214  	0.06498  	0.10627  	1.58694  	-0.1601  	-0.2756  	0.33816  	0.44067  	0.00183  	0.20933  	-0.2670  	-0.0402  	0.19359  	-0.1406  	0.45016  	-0.4114  	0.04598  	0.07741  	-0.3759  	-0.0079  	-0.0061  	-0.0147  	0.64908  	-0.0729  	0.56507  	-0.0286  	-0.5084  	0.45390  	0.14789  	-0.0494  	-0.2507  	0.28776  	0.20006  	-0.0206  	0.03687  	-0.0901  	-0.0171  	-0.0015  	-0.0684  	-0.0471  	-0.0030  	-0.0127  	-0.0392  	-0.0283  	-0.0224  	-0.0176  	0.00808  	-0.0109  	-0.0237  	0.00431  	0.01603  	0.02262  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0880  	0.48174  	0.10710  	-0.9491  	-0.4857  	-0.7753  	0.05923  	0.13752  	0.29845  	0.13817  	-0.1093  	0.56794  	0.03406  	0.11846  	0.21776  	1.61569  	-0.1477  	-0.3145  	0.35175  	0.40607  	0.06220  	0.23032  	-0.2324  	0.01207  	0.21708  	-0.1492  	0.51570  	-0.4773  	-0.0239  	0.07499  	-0.3816  	0.00592  	-0.0065  	-0.0224  	0.68760  	-0.0973  	0.63792  	-0.0164  	-0.5199  	0.44489  	0.10431  	-0.0384  	-0.2584  	0.28709  	0.20498  	-0.0200  	0.03414  	-0.0857  	-0.0138  	-0.0036  	-0.0731  	-0.0447  	-0.0040  	-0.0085  	-0.0397  	-0.0237  	-0.0250  	-0.0173  	0.00821  	-0.0036  	-0.0228  	0.00425  	0.01575  	0.02425  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0757  	0.47440  	0.10563  	-0.9434  	-0.4808  	-0.7601  	0.06190  	0.13982  	0.30173  	0.13526  	-0.1091  	0.56745  	0.04015  	0.11166  	0.22175  	1.62274  	-0.1342  	-0.3214  	0.34850  	0.40489  	0.06444  	0.23055  	-0.2245  	0.03076  	0.22092  	-0.1506  	0.53720  	-0.4842  	-0.0369  	0.08106  	-0.3835  	0.00773  	-0.0099  	-0.0207  	0.69726  	-0.1006  	0.64156  	-0.0129  	-0.5166  	0.44336  	0.08725  	-0.0342  	-0.2618  	0.28555  	0.20349  	-0.0188  	0.03152  	-0.0865  	-0.0134  	-0.0078  	-0.0708  	-0.0428  	-0.0045  	-0.0097  	-0.0398  	-0.0231  	-0.0249  	-0.0168  	0.00715  	-0.0044  	-0.0225  	0.00339  	0.01808  	0.02657  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0759  	0.47378  	0.10537  	-0.9430  	-0.4795  	-0.7600  	0.06164  	0.13966  	0.30127  	0.13592  	-0.1091  	0.56736  	0.03961  	0.11098  	0.22159  	1.62294  	-0.1339  	-0.3210  	0.34840  	0.40532  	0.06304  	0.22967  	-0.2249  	0.03004  	0.22062  	-0.1507  	0.53638  	-0.4836  	-0.0365  	0.08110  	-0.3837  	0.00793  	-0.0099  	-0.0207  	0.69713  	-0.1004  	0.64104  	-0.0128  	-0.5163  	0.44314  	0.08734  	-0.0344  	-0.2617  	0.28559  	0.20346  	-0.0187  	0.03145  	-0.0865  	-0.0134  	-0.0079  	-0.0708  	-0.0427  	-0.0046  	-0.0098  	-0.0397  	-0.0232  	-0.0247  	-0.0169  	0.00716  	-0.0045  	-0.0225  	0.00330  	0.01801  	0.02654  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
