0.07622  	0.50576  	0.27833  	-0.9863  	-0.4250  	-0.9020  	0.04967  	0.27504  	0.27698  	0.24679  	0.00820  	0.75656  	0.10111  	-0.0358  	0.04574  	1.71757  	-0.0041  	-0.5796  	0.53121  	-0.0382  	0.14392  	-0.2562  	-0.8681  	-0.0598  	0.14732  	0.02584  	0.44314  	-0.5784  	0.25853  	0.02650  	-0.2042  	-0.0919  	-0.1775  	-0.3510  	0.49099  	-0.0965  	0.42249  	-0.0280  	-0.6832  	0.33208  	0.26159  	0.21704  	-0.4568  	0.46913  	0.09307  	0.02254  	-0.0307  	-0.0237  	-0.0331  	-0.0424  	-0.0547  	-0.0381  	-0.0021  	0.02209  	-0.0261  	-0.0224  	-0.0344  	-0.0459  	0.01398  	0.01573  	-0.0183  	-0.0071  	-0.0160  	0.02678  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1736  	0.44518  	0.25207  	-1.1025  	-0.5115  	-0.9379  	0.06268  	0.19684  	0.31007  	0.33673  	-0.0355  	0.64571  	0.08280  	0.02815  	-0.0196  	1.67572  	-0.0250  	-0.5690  	0.50262  	0.14055  	0.06605  	-0.2198  	-0.8894  	-0.0927  	0.25860  	-0.0184  	0.43019  	-0.4858  	0.30512  	0.01798  	-0.1888  	-0.0880  	-0.1472  	-0.3121  	0.46923  	-0.0387  	0.37236  	-0.0843  	-0.6082  	0.40451  	0.26823  	0.17457  	-0.4701  	0.46322  	0.11907  	0.01173  	-0.0073  	-0.0286  	-0.0323  	-0.0422  	-0.0283  	-0.0430  	-0.0089  	0.01208  	-0.0324  	-0.0259  	-0.0170  	-0.0474  	0.01671  	0.01699  	-0.0141  	-0.0187  	-0.0026  	0.03659  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6746  	0.30764  	-0.1455  	-1.0781  	-0.4629  	-1.1097  	0.05191  	-0.0233  	0.13395  	0.26683  	0.04388  	0.56743  	0.09314  	-0.1204  	-0.0950  	1.44015  	-0.1055  	-0.3951  	0.41297  	0.41906  	-0.1475  	-0.0524  	-0.6867  	-0.0236  	0.27816  	-0.0654  	0.46481  	-0.3958  	0.28922  	0.08483  	-0.2543  	-0.1276  	-0.0849  	-0.1738  	0.54227  	0.04521  	0.37158  	-0.0815  	-0.5547  	0.43197  	0.18307  	0.11871  	-0.4431  	0.34030  	0.15289  	-0.0022  	0.01927  	-0.0682  	-0.0439  	-0.0230  	-0.0432  	-0.0430  	-0.0095  	-0.0101  	-0.0466  	-0.0304  	-0.0148  	-0.0258  	0.00691  	0.00987  	-0.0069  	-0.0031  	-0.0052  	0.02768  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.9547  	0.19542  	-0.3664  	-1.4687  	-0.5104  	-1.3649  	0.00087  	-0.2226  	0.11151  	0.41150  	0.07151  	0.48788  	-0.0460  	-0.2704  	-0.2102  	1.27359  	-0.1670  	-0.1806  	0.34186  	0.54767  	-0.2029  	0.12705  	-0.3460  	-0.0366  	0.24593  	-0.1096  	0.38765  	-0.2180  	0.17807  	0.10564  	-0.3429  	-0.0749  	-0.0425  	-0.0054  	0.55959  	0.03934  	0.40732  	-0.1200  	-0.4371  	0.51911  	0.12548  	-0.0156  	-0.3203  	0.26465  	0.22031  	-0.0197  	0.04457  	-0.1355  	-0.0357  	-0.0085  	-0.0582  	-0.0530  	-0.0131  	-0.0132  	-0.0458  	-0.0463  	-0.0179  	-0.0205  	0.01006  	-0.0102  	-0.0256  	-0.0046  	0.01755  	0.02248  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8748  	0.20433  	-0.3411  	-1.5119  	-0.6617  	-1.3097  	0.02948  	-0.1371  	0.12585  	0.41454  	0.07740  	0.45443  	-0.0302  	-0.2406  	-0.2510  	1.32497  	-0.1249  	-0.1476  	0.33832  	0.58902  	-0.3131  	0.19445  	-0.2658  	-0.0838  	0.29705  	-0.0960  	0.28629  	-0.1838  	0.25980  	0.05651  	-0.3574  	-0.0907  	-0.0429  	-0.0311  	0.40998  	0.09161  	0.36689  	-0.1266  	-0.3716  	0.52121  	0.16469  	-0.0061  	-0.2948  	0.26480  	0.21294  	-0.0110  	0.04630  	-0.1067  	-0.0130  	-0.0109  	-0.0629  	-0.0465  	-0.0158  	-0.0196  	-0.0370  	-0.0513  	-0.0111  	-0.0138  	0.01344  	-0.0107  	-0.0253  	-0.0041  	0.01769  	0.02551  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7076  	0.23885  	-0.2635  	-1.3107  	-0.5457  	-1.0508  	0.02620  	-0.1647  	0.14952  	0.30514  	-0.1483  	0.53183  	-0.0619  	-0.3564  	-0.2545  	1.47536  	-0.1538  	-0.1243  	0.36849  	0.58551  	-0.3920  	0.19102  	-0.2855  	-0.1506  	0.30402  	-0.0939  	0.26088  	-0.0264  	0.37651  	0.09657  	-0.3263  	-0.0773  	-0.0576  	-0.0104  	0.34025  	0.09679  	0.30429  	-0.1390  	-0.3753  	0.54235  	0.21473  	-0.0337  	-0.2369  	0.30027  	0.21324  	-0.0271  	0.04482  	-0.0845  	-0.0239  	-0.0060  	-0.0642  	-0.0486  	-0.0132  	-0.0214  	-0.0330  	-0.0441  	-0.0059  	-0.0200  	0.01376  	-0.0143  	-0.0240  	-0.0018  	0.02263  	0.03372  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4783  	0.31530  	-0.2052  	-1.0885  	-0.4119  	-0.9955  	0.01451  	-0.1188  	0.15600  	0.31377  	-0.2790  	0.60573  	-0.0137  	-0.3055  	-0.1632  	1.56080  	-0.1810  	-0.1482  	0.35221  	0.61399  	-0.4332  	0.18601  	-0.3962  	-0.1652  	0.31540  	-0.1252  	0.28440  	-0.0199  	0.36266  	0.13403  	-0.3763  	-0.0519  	-0.0495  	-0.0023  	0.43669  	0.12070  	0.29969  	-0.1288  	-0.3438  	0.57030  	0.18245  	-0.0385  	-0.2311  	0.29359  	0.20421  	-0.0227  	0.03389  	-0.0841  	-0.0143  	-0.0206  	-0.0568  	-0.0491  	-0.0107  	-0.0180  	-0.0340  	-0.0423  	-0.0028  	-0.0160  	0.01564  	-0.0153  	-0.0347  	-0.0117  	0.02290  	0.02955  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3724  	0.29441  	-0.1445  	-0.9256  	-0.3311  	-0.9555  	0.05947  	-0.1153  	0.17099  	0.28874  	-0.2191  	0.55902  	-0.0183  	-0.2467  	-0.1211  	1.62673  	-0.1761  	-0.1854  	0.35493  	0.63730  	-0.3582  	0.17033  	-0.4832  	-0.0792  	0.37791  	-0.1514  	0.34258  	-0.0672  	0.30530  	0.14842  	-0.4234  	-0.0020  	-0.0608  	-0.0135  	0.55031  	0.12544  	0.35842  	-0.1094  	-0.4137  	0.55626  	0.13284  	-0.0295  	-0.2628  	0.29785  	0.21925  	-0.0167  	0.02637  	-0.0759  	-0.0103  	-0.0268  	-0.0455  	-0.0518  	-0.0094  	-0.0232  	-0.0381  	-0.0327  	0.00220  	-0.0200  	0.01549  	-0.0105  	-0.0376  	-0.0231  	0.01872  	0.02443  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1570  	0.36771  	-0.0677  	-0.6654  	-0.2105  	-0.8383  	0.09475  	-0.0400  	0.19147  	0.23414  	-0.4300  	0.62378  	0.07706  	-0.0028  	0.13510  	1.60913  	-0.1866  	-0.2178  	0.33327  	0.55878  	-0.2915  	0.22516  	-0.4833  	-0.0861  	0.47061  	-0.1665  	0.45425  	-0.0971  	0.35105  	0.18797  	-0.4379  	-0.0263  	-0.0719  	-0.0082  	0.55459  	0.07856  	0.35498  	-0.1235  	-0.3613  	0.56076  	0.09488  	-0.0141  	-0.2481  	0.29686  	0.21083  	-0.0239  	0.02258  	-0.0711  	0.00778  	-0.0263  	-0.0364  	-0.0484  	-0.0146  	-0.0234  	-0.0312  	-0.0279  	-0.0015  	-0.0127  	0.02189  	-0.0126  	-0.0401  	-0.0155  	0.01994  	0.02802  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1585  	0.40498  	-0.0872  	-0.6024  	-0.1958  	-0.7734  	0.11428  	0.04398  	0.24004  	0.21572  	-0.4010  	0.61577  	0.15576  	0.15681  	0.24463  	1.61355  	-0.1982  	-0.2364  	0.34251  	0.58393  	-0.2179  	0.25090  	-0.4951  	-0.0560  	0.48904  	-0.2022  	0.49260  	-0.1574  	0.32878  	0.19515  	-0.4548  	-0.0366  	-0.0607  	-0.0062  	0.60575  	0.03759  	0.37072  	-0.1243  	-0.3867  	0.56070  	0.06384  	-0.0238  	-0.2671  	0.29112  	0.22208  	-0.0287  	0.01924  	-0.0771  	0.00257  	-0.0381  	-0.0475  	-0.0515  	-0.0090  	-0.0196  	-0.0265  	-0.0222  	-0.0073  	-0.0172  	0.01876  	-0.0099  	-0.0281  	-0.0137  	0.01785  	0.03072  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3990  	0.34579  	-0.3683  	-0.5055  	-0.0340  	-0.9519  	0.09223  	-0.0313  	0.19699  	0.22828  	-0.4715  	0.71479  	0.13417  	0.17851  	0.35707  	1.50738  	-0.2115  	-0.2080  	0.33747  	0.60467  	-0.3585  	0.24939  	-0.5297  	-0.0675  	0.46833  	-0.1378  	0.45279  	-0.0239  	0.40664  	0.23507  	-0.4263  	-0.0565  	-0.0339  	0.01345  	0.63271  	0.04663  	0.30967  	-0.1579  	-0.3782  	0.59594  	0.00552  	0.00251  	-0.3469  	0.28165  	0.21067  	-0.0198  	0.03727  	-0.0903  	-0.0085  	-0.0097  	-0.0393  	-0.0502  	-0.0090  	-0.0168  	-0.0369  	-0.0240  	-0.0094  	-0.0169  	0.02123  	-0.0096  	-0.0299  	-0.0047  	0.00305  	0.01820  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4088  	0.31772  	-0.2730  	-0.6634  	-0.1443  	-0.8605  	0.06967  	-0.0085  	0.19692  	0.15734  	-0.4980  	0.64911  	0.11326  	0.12750  	0.35521  	1.52103  	-0.1825  	-0.2441  	0.36203  	0.54494  	-0.3316  	0.25017  	-0.4603  	-0.0292  	0.41215  	-0.1293  	0.47627  	-0.0941  	0.36909  	0.19443  	-0.4231  	-0.0561  	-0.0522  	-0.0113  	0.61454  	0.00347  	0.35405  	-0.1344  	-0.4020  	0.58426  	0.04474  	-0.0149  	-0.3056  	0.30248  	0.21489  	-0.0245  	0.04459  	-0.0878  	-0.0136  	-0.0087  	-0.0455  	-0.0491  	-0.0128  	-0.0249  	-0.0314  	-0.0277  	-0.0056  	-0.0155  	0.02290  	-0.0040  	-0.0332  	-0.0064  	0.00967  	0.01949  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1571  	0.41443  	0.01844  	-0.8995  	-0.3857  	-0.8636  	0.04510  	-0.0152  	0.23230  	0.27165  	-0.3314  	0.55925  	0.08414  	-0.0755  	0.00748  	1.66052  	-0.1807  	-0.1766  	0.38137  	0.56733  	-0.2392  	0.20076  	-0.4272  	-0.1246  	0.34607  	-0.1696  	0.39372  	-0.1986  	0.23542  	0.14764  	-0.4105  	-0.0121  	-0.0258  	-0.0088  	0.57813  	0.03169  	0.42778  	-0.0804  	-0.4393  	0.54736  	0.13706  	-0.0210  	-0.2605  	0.28691  	0.21026  	-0.0266  	0.02735  	-0.0784  	-0.0124  	-0.0157  	-0.0650  	-0.0541  	-0.0074  	-0.0105  	-0.0384  	-0.0236  	-0.0120  	-0.0251  	0.00585  	-0.0083  	-0.0266  	-0.0038  	0.01712  	0.01723  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.2591  	0.39865  	-0.0155  	-1.1375  	-0.4549  	-0.9640  	0.07629  	-0.0711  	0.18399  	0.36248  	-0.1882  	0.54489  	-0.0081  	-0.1166  	-0.1906  	1.67513  	-0.2156  	-0.1522  	0.39468  	0.58159  	-0.3092  	0.18533  	-0.4215  	-0.1526  	0.34057  	-0.1583  	0.34181  	-0.1353  	0.26049  	0.12203  	-0.3983  	-0.0388  	-0.0208  	-0.0171  	0.54873  	0.11670  	0.39920  	-0.1089  	-0.4350  	0.52613  	0.17090  	-0.0217  	-0.2345  	0.30126  	0.21453  	-0.0281  	0.03480  	-0.0778  	-0.0122  	-0.0206  	-0.0544  	-0.0525  	-0.0036  	-0.0132  	-0.0414  	-0.0373  	-0.0067  	-0.0205  	0.01161  	-0.0111  	-0.0299  	-0.0005  	0.02921  	0.02352  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6786  	0.26008  	-0.2308  	-1.2375  	-0.4661  	-1.1211  	0.05858  	-0.1513  	0.16239  	0.37988  	-0.1133  	0.48433  	-0.0660  	-0.2026  	-0.3302  	1.54213  	-0.1868  	-0.1528  	0.38176  	0.59528  	-0.3390  	0.17824  	-0.4541  	-0.0866  	0.40939  	-0.1328  	0.38543  	-0.1232  	0.32773  	0.12768  	-0.3925  	-0.0458  	-0.0695  	-0.0157  	0.50525  	0.18238  	0.35927  	-0.1150  	-0.4147  	0.55404  	0.14929  	-0.0189  	-0.2709  	0.27222  	0.21776  	-0.0254  	0.03387  	-0.0922  	-0.0161  	-0.0211  	-0.0449  	-0.0463  	-0.0045  	-0.0210  	-0.0336  	-0.0444  	-0.0026  	-0.0115  	0.01288  	-0.0164  	-0.0271  	-0.0148  	0.02375  	0.02853  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7830  	0.27742  	-0.3030  	-1.3598  	-0.5434  	-1.1497  	0.02873  	-0.1508  	0.13920  	0.31856  	-0.1159  	0.42831  	-0.1018  	-0.2456  	-0.1564  	1.35913  	-0.1452  	-0.1878  	0.36373  	0.49976  	-0.2799  	0.20569  	-0.3019  	-0.1244  	0.35727  	-0.1152  	0.39669  	-0.1756  	0.28942  	0.11622  	-0.3663  	-0.0659  	-0.0896  	-0.0188  	0.47098  	0.10781  	0.38514  	-0.1222  	-0.4260  	0.51992  	0.16802  	-0.0362  	-0.2845  	0.28735  	0.22446  	-0.0208  	0.03073  	-0.1122  	-0.0349  	-0.0089  	-0.0614  	-0.0474  	-0.0089  	-0.0201  	-0.0404  	-0.0390  	-0.0111  	-0.0171  	0.01675  	-0.0044  	-0.0282  	-0.0073  	0.01590  	0.02401  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5032  	0.28786  	-0.1705  	-1.0829  	-0.4271  	-0.9850  	0.00958  	-0.1428  	0.14144  	0.33241  	-0.2490  	0.53468  	-0.0438  	-0.2949  	-0.1816  	1.57246  	-0.1747  	-0.1761  	0.36481  	0.56815  	-0.3836  	0.18594  	-0.3691  	-0.1102  	0.33039  	-0.1201  	0.34797  	-0.0988  	0.31790  	0.12928  	-0.3983  	-0.0397  	-0.0679  	-0.0088  	0.47769  	0.13706  	0.34736  	-0.1210  	-0.4118  	0.57036  	0.15306  	-0.0333  	-0.2530  	0.30684  	0.21227  	-0.0281  	0.03645  	-0.0987  	-0.0130  	-0.0155  	-0.0489  	-0.0506  	-0.0116  	-0.0188  	-0.0289  	-0.0395  	-0.0067  	-0.0129  	0.01460  	-0.0139  	-0.0400  	-0.0131  	0.01734  	0.02948  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4995  	0.28926  	-0.1048  	-1.1201  	-0.4252  	-1.0612  	0.05400  	-0.1175  	0.16993  	0.39805  	-0.1455  	0.55031  	-0.0626  	-0.3400  	-0.3127  	1.68130  	-0.2006  	-0.0928  	0.35866  	0.60672  	-0.3759  	0.18493  	-0.4558  	-0.1364  	0.34219  	-0.1221  	0.33020  	-0.0685  	0.32819  	0.10955  	-0.3932  	-0.0370  	-0.0735  	-0.0175  	0.50093  	0.16307  	0.36527  	-0.1207  	-0.4250  	0.55470  	0.15849  	-0.0284  	-0.2580  	0.30460  	0.21884  	-0.0211  	0.03292  	-0.0854  	-0.0125  	-0.0192  	-0.0399  	-0.0550  	-0.0035  	-0.0224  	-0.0279  	-0.0386  	-0.0021  	-0.0137  	0.01457  	-0.0080  	-0.0343  	-0.0149  	0.01691  	0.03099  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5654  	0.28931  	-0.1773  	-1.0931  	-0.4333  	-1.0284  	0.02134  	-0.1834  	0.13659  	0.34978  	-0.2231  	0.48131  	-0.0970  	-0.3326  	-0.2439  	1.59033  	-0.1462  	-0.1423  	0.37306  	0.59516  	-0.3669  	0.17125  	-0.4454  	-0.1191  	0.41131  	-0.1470  	0.36126  	-0.0654  	0.34324  	0.15173  	-0.4112  	-0.0227  	-0.1012  	-0.0217  	0.48279  	0.18237  	0.34715  	-0.1234  	-0.3989  	0.55353  	0.15848  	-0.0451  	-0.2583  	0.30304  	0.21804  	-0.0209  	0.03120  	-0.1018  	-0.0197  	-0.0129  	-0.0382  	-0.0499  	-0.0039  	-0.0237  	-0.0304  	-0.0381  	-0.0015  	-0.0105  	0.01199  	-0.0053  	-0.0293  	-0.0222  	0.02933  	0.03187  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6526  	0.28626  	-0.1922  	-1.1960  	-0.5465  	-1.0187  	0.00253  	-0.1305  	0.09168  	0.27913  	-0.3132  	0.42277  	-0.0573  	-0.4112  	-0.1883  	1.39279  	-0.0416  	-0.3147  	0.45355  	0.26863  	-0.3429  	-0.0804  	-0.6659  	-0.1073  	0.37422  	-0.0241  	0.40501  	-0.2215  	0.48938  	0.09884  	-0.2697  	-0.0775  	-0.2121  	-0.1756  	0.36086  	0.16922  	0.26652  	-0.1018  	-0.5106  	0.48024  	0.26054  	0.08075  	-0.3585  	0.38857  	0.15593  	-0.0033  	-8.9548  	-0.0896  	-0.0416  	-0.0313  	-0.0496  	-0.0443  	-0.0088  	0.00174  	-0.0253  	-0.0462  	-0.0031  	-0.0263  	0.02132  	-0.0007  	-0.0256  	-0.0161  	0.00213  	0.02927  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7458  	0.28428  	-0.1792  	-1.4134  	-0.6070  	-1.1381  	-0.0181  	-0.1304  	0.09969  	0.29580  	-0.1508  	0.43281  	-0.0315  	-0.5131  	-0.1288  	1.34412  	0.04688  	-0.4197  	0.48157  	0.04218  	-0.2275  	-0.2578  	-0.7587  	-0.1384  	0.25822  	0.07829  	0.37316  	-0.3258  	0.46421  	0.07158  	-0.1346  	-0.1469  	-0.2525  	-0.3212  	0.29937  	0.08644  	0.25492  	-0.1162  	-0.6328  	0.39381  	0.32769  	0.19741  	-0.4874  	0.43821  	0.11528  	0.00144  	0.00081  	-0.0785  	-0.0675  	-0.0310  	-0.0443  	-0.0379  	-0.0025  	0.01933  	-0.0221  	-0.0407  	-0.0165  	-0.0385  	0.01585  	0.01648  	-0.0251  	-0.0103  	-0.0047  	0.03669  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.9209  	0.23400  	-0.2844  	-1.4545  	-0.6258  	-1.3431  	-0.0022  	-0.1331  	0.06865  	0.38451  	0.00111  	0.49117  	0.04619  	-0.5686  	-0.2920  	1.32725  	0.01330  	-0.4603  	0.49930  	0.03722  	-0.2890  	-0.3044  	-0.7946  	-0.2084  	0.17057  	0.12287  	0.25794  	-0.2429  	0.53118  	0.06605  	-0.0907  	-0.1714  	-0.2632  	-0.3359  	0.23846  	0.10377  	0.14855  	-0.1226  	-0.6259  	0.35389  	0.39673  	0.22282  	-0.4744  	0.47563  	0.10531  	0.01583  	-0.0117  	-0.0556  	-0.0670  	-0.0396  	-0.0460  	-0.0343  	-0.0054  	0.01904  	-0.0233  	-0.0432  	-0.0178  	-0.0405  	0.01038  	0.01137  	-0.0104  	-0.0072  	-0.0124  	0.03271  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.9170  	0.23994  	-0.2621  	-1.4605  	-0.6109  	-1.3380  	-0.0316  	-0.1239  	0.07630  	0.37485  	0.00658  	0.44305  	0.01249  	-0.5020  	-0.3178  	1.30929  	-0.0031  	-0.4481  	0.46247  	0.12193  	-0.2744  	-0.2334  	-0.7960  	-0.1848  	0.16544  	0.10234  	0.24690  	-0.2171  	0.50024  	0.02878  	-0.0994  	-0.1584  	-0.2309  	-0.2943  	0.26033  	0.08912  	0.15627  	-0.1214  	-0.5885  	0.34184  	0.35613  	0.18405  	-0.4691  	0.45000  	0.11644  	0.00646  	-0.0060  	-0.0554  	-0.0646  	-0.0341  	-0.0440  	-0.0331  	-0.0067  	0.00399  	-0.0254  	-0.0475  	-0.0175  	-0.0349  	0.01465  	0.00848  	-0.0153  	-0.0054  	-0.0040  	0.03702  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7974  	0.24407  	-0.2233  	-1.3594  	-0.5633  	-1.2368  	0.00448  	-0.1139  	0.10227  	0.29234  	-0.1016  	0.43959  	-0.0453  	-0.4022  	-0.2159  	1.38860  	-0.0621  	-0.3495  	0.43988  	0.26710  	-0.2838  	-0.0296  	-0.5427  	-0.1282  	0.24008  	0.00305  	0.32914  	-0.2187  	0.38889  	0.08129  	-0.2247  	-0.1020  	-0.1641  	-0.1759  	0.34523  	0.08287  	0.27826  	-0.1162  	-0.5434  	0.43057  	0.29450  	0.09647  	-0.3788  	0.38521  	0.15562  	-0.0031  	0.01744  	-0.0830  	-0.0446  	-0.0273  	-0.0558  	-0.0434  	-0.0113  	-0.0001  	-0.0291  	-0.0471  	-0.0077  	-0.0275  	0.01080  	-0.0061  	-0.0218  	-0.0087  	0.00825  	0.03391  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5754  	0.24270  	-0.2166  	-1.1266  	-0.4340  	-1.0682  	0.03972  	-0.1647  	0.12883  	0.30366  	-0.2441  	0.55140  	-0.0583  	-0.3486  	-0.1679  	1.54056  	-0.1640  	-0.1542  	0.35017  	0.57364  	-0.4159  	0.19461  	-0.3732  	-0.1219  	0.32328  	-0.1018  	0.36107  	-0.0472  	0.33955  	0.11754  	-0.3800  	-0.0443  	-0.0919  	0.00033  	0.44476  	0.14560  	0.33287  	-0.1184  	-0.4219  	0.55278  	0.16332  	-0.0337  	-0.2566  	0.30393  	0.20658  	-0.0261  	0.03984  	-0.1006  	-0.0182  	-0.0171  	-0.0556  	-0.0488  	-0.0090  	-0.0172  	-0.0287  	-0.0493  	-0.0029  	-0.0124  	0.01001  	-0.0176  	-0.0325  	-0.0099  	0.02571  	0.02984  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4561  	0.30116  	-0.1123  	-1.0236  	-0.3310  	-1.0553  	0.08128  	-0.1660  	0.14385  	0.41554  	-0.1744  	0.57275  	-0.0502  	-0.3598  	-0.2709  	1.68481  	-0.2219  	-0.0853  	0.34416  	0.63791  	-0.4676  	0.17572  	-0.5079  	-0.1406  	0.39399  	-0.1399  	0.33237  	-0.0009  	0.37656  	0.12628  	-0.4061  	-0.0363  	-0.0866  	-0.0081  	0.48376  	0.20593  	0.29184  	-0.1161  	-0.3931  	0.56104  	0.16219  	-0.0231  	-0.2534  	0.29954  	0.21702  	-0.0252  	0.03184  	-0.0822  	-0.0092  	-0.0200  	-0.0435  	-0.0498  	-0.0024  	-0.0185  	-0.0269  	-0.0426  	-0.0016  	-0.0187  	0.01363  	-0.0085  	-0.0352  	-0.0148  	0.02629  	0.02916  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4857  	0.25377  	-0.1792  	-1.0864  	-0.3817  	-1.0042  	0.06184  	-0.1926  	0.11385  	0.34189  	-0.2000  	0.47437  	-0.0524  	-0.3740  	-0.2360  	1.64308  	-0.1928  	-0.1534  	0.36300  	0.57283  	-0.3992  	0.17703  	-0.4686  	-0.1053  	0.43087  	-0.1648  	0.41440  	-0.0416  	0.30363  	0.15558  	-0.4147  	0.00552  	-0.1070  	-0.0183  	0.50974  	0.20736  	0.36775  	-0.1120  	-0.4068  	0.54522  	0.12806  	-0.0252  	-0.2680  	0.30332  	0.22035  	-0.0265  	0.02758  	-0.0991  	-0.0146  	-0.0121  	-0.0369  	-0.0477  	-0.0011  	-0.0142  	-0.0301  	-0.0352  	-0.0013  	-0.0145  	0.01400  	-0.0052  	-0.0311  	-0.0169  	0.02584  	0.02372  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5660  	0.26766  	-0.1882  	-1.0185  	-0.3926  	-0.9166  	0.03780  	-0.1762  	0.11933  	0.24576  	-0.3717  	0.45341  	-0.0834  	-0.2883  	-0.1953  	1.54510  	-0.1127  	-0.1890  	0.37770  	0.53130  	-0.4084  	0.17602  	-0.4329  	-0.0409  	0.48696  	-0.1490  	0.47425  	-0.0590  	0.34527  	0.18775  	-0.4310  	0.00108  	-0.1222  	-0.0235  	0.48195  	0.20216  	0.35492  	-0.1177  	-0.3935  	0.54606  	0.12273  	-0.0288  	-0.2735  	0.29995  	0.21033  	-0.0266  	0.01838  	-0.1015  	-0.0258  	-0.0160  	-0.0403  	-0.0454  	-0.0072  	-0.0242  	-0.0328  	-0.0389  	0.00414  	-0.0140  	0.02164  	-0.0164  	-0.0409  	-0.0177  	0.02008  	0.03111  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5361  	0.30318  	-0.1915  	-0.9244  	-0.3073  	-0.8996  	0.05211  	-0.1439  	0.15199  	0.21954  	-0.3613  	0.49555  	-0.0271  	-0.2389  	-0.0525  	1.51391  	-0.1626  	-0.1515  	0.37008  	0.57646  	-0.4045  	0.17922  	-0.4082  	-0.0533  	0.42388  	-0.1334  	0.43669  	-0.0306  	0.33520  	0.18137  	-0.4193  	-0.0281  	-0.0980  	-0.0193  	0.52221  	0.17869  	0.32062  	-0.1327  	-0.4042  	0.54745  	0.11190  	-0.0150  	-0.2815  	0.29505  	0.21300  	-0.0332  	0.01835  	-0.0965  	-0.0182  	-0.0267  	-0.0361  	-0.0501  	0.00103  	-0.0223  	-0.0320  	-0.0296  	0.00825  	-0.0166  	0.02078  	-0.0118  	-0.0333  	-0.0204  	0.02781  	0.03416  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
